<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140901;000000;63.1100000;63.7800000;60.2500000;60.5500000;11126870
20140902;000000;60.6400000;61.6700000;60.0500000;60.8200000;4283700
20140903;000000;60.9800000;63.4500000;60.6600000;63.4000000;14403760
20140904;000000;63.7700000;65.3700000;63.1100000;64.3000000;9890360
20140905;000000;63.8000000;65.0000000;63.3700000;64.2200000;5251660
20140908;000000;64.0000000;64.6800000;63.1700000;63.8500000;3430210
20140909;000000;64.0000000;64.2900000;62.8300000;63.1200000;4976960
20140910;000000;62.8000000;64.0000000;62.2300000;63.3000000;3992050
20140911;000000;63.9000000;63.9000000;61.6000000;62.1700000;4128310
20140912;000000;62.5500000;62.9700000;61.0100000;61.9500000;4495940
20140915;000000;62.4400000;62.4500000;60.0400000;61.1700000;5414700
20140916;000000;61.3000000;62.1400000;60.8400000;61.9000000;6442290
20140917;000000;61.7800000;61.8000000;59.5200000;60.0000000;16945190
20140918;000000;60.2100000;61.7600000;59.6000000;61.0000000;8752780
20140919;000000;60.8700000;61.8900000;59.5800000;59.5800000;32785940
20140922;000000;59.6200000;61.4700000;59.6200000;60.3000000;31079410
20140923;000000;61.1900000;61.1900000;59.8600000;60.1000000;8081740
20140924;000000;60.2700000;60.8500000;59.9500000;60.0000000;4678750
20140925;000000;60.2900000;60.3000000;59.7600000;59.8600000;5165840
20140926;000000;59.9200000;60.1000000;57.6100000;59.9800000;6481810
20140929;000000;59.9000000;60.4000000;58.0500000;58.4900000;5733580
20140930;000000;58.7500000;59.0000000;57.7500000;58.5000000;9188360
20141001;000000;58.1000000;59.2000000;57.9800000;58.6000000;3878490
20141002;000000;58.3500000;59.3600000;57.5700000;58.5200000;2870420
20141003;000000;58.6200000;59.3000000;58.5700000;59.0000000;3650250
20141006;000000;59.2400000;61.8000000;59.1800000;61.2000000;6013850
20141007;000000;61.2100000;62.2800000;60.1000000;60.4400000;8408720
20141008;000000;59.9200000;60.7800000;59.2500000;59.9400000;4914510
20141009;000000;60.5000000;60.7000000;59.5000000;59.8000000;2281360
20141010;000000;59.0200000;59.4900000;58.0000000;58.7000000;3775440
20141013;000000;58.0600000;60.4400000;58.0600000;60.0000000;5087240
20141014;000000;60.0000000;60.2400000;58.8300000;59.5500000;5821850
20141015;000000;59.5500000;59.5600000;58.7600000;59.0000000;2509220
20141016;000000;59.2100000;59.5900000;58.6800000;58.9900000;5746380
20141017;000000;59.0500000;59.4200000;58.2300000;58.9000000;3779430
20141020;000000;59.1800000;59.1900000;57.2200000;57.5000000;5138260
20141021;000000;57.8500000;58.1000000;57.1600000;57.9500000;4316680
20141022;000000;58.2000000;58.3400000;57.7500000;58.0000000;4205660
20141023;000000;57.7700000;58.3600000;57.2000000;58.1000000;9016190
20141024;000000;57.8800000;58.2000000;57.5300000;58.2000000;1736500
20141027;000000;58.7100000;58.9300000;57.8000000;58.0000000;3066210
20141028;000000;58.3100000;58.3100000;57.7100000;58.1300000;11360300
20141029;000000;58.2500000;58.2500000;57.5100000;58.0000000;5712200
20141030;000000;57.9600000;58.9500000;57.2500000;57.8900000;10394350
20141031;000000;57.9600000;58.5000000;57.3000000;58.0000000;17473750
20141103;000000;58.0200000;58.1400000;57.5000000;57.6700000;6178910
20141105;000000;57.4000000;58.1700000;56.6100000;58.0000000;7823120
20141106;000000;58.0500000;59.7900000;57.9300000;58.9900000;8645750
20141107;000000;58.9800000;60.7500000;58.0700000;59.2800000;8149040
20141110;000000;59.7100000;60.4500000;59.1000000;60.0000000;3721310
20141111;000000;60.0000000;60.4400000;58.6200000;59.2900000;9155280
20141112;000000;59.2500000;59.5900000;59.0100000;59.0900000;2620490
20141113;000000;59.0900000;59.4100000;58.2500000;58.5000000;2613520
20141114;000000;58.2800000;58.5000000;57.3400000;57.6000000;3820960
20141117;000000;57.5000000;58.4100000;56.7900000;57.2000000;5251580
20141118;000000;57.3000000;58.4500000;56.8200000;57.9000000;5648820
20141119;000000;58.4900000;61.0000000;58.2000000;60.5000000;10127300
20141120;000000;60.8900000;62.2500000;59.8600000;62.0700000;8088000
20141121;000000;62.1000000;63.5000000;61.6300000;63.5000000;7336260
20141124;000000;63.4000000;64.3100000;62.3800000;62.8900000;6970250
20141125;000000;62.5200000;62.8900000;61.1500000;61.6000000;15207170
20141126;000000;61.5100000;61.6100000;60.0000000;60.3400000;4492950
20141127;000000;60.3000000;61.0000000;58.8700000;59.0000000;6119830
20141128;000000;58.5500000;60.7500000;58.0000000;59.8300000;6350990
20141201;000000;59.6500000;60.3500000;58.6600000;60.0100000;5917350
20141202;000000;60.2100000;60.5900000;58.1500000;59.0800000;4814540
20141203;000000;59.4100000;61.9600000;58.9100000;60.7800000;9805130
20141204;000000;60.8400000;62.4000000;60.1100000;62.0000000;10690110
20141205;000000;62.1000000;63.4500000;60.6000000;62.3700000;11699110
20141208;000000;62.4700000;63.4500000;59.2000000;60.1500000;5421200
20141209;000000;60.0600000;60.6500000;59.4500000;60.0500000;8127700
20141210;000000;60.3600000;62.2600000;60.0900000;61.3000000;3041380
20141211;000000;61.1600000;63.0500000;60.0000000;60.9500000;9392620
20141212;000000;60.3500000;63.5000000;58.7000000;61.9700000;8068840
20141215;000000;61.5500000;61.9400000;60.2000000;61.1000000;8581980
20141216;000000;61.4900000;62.5400000;55.9000000;60.0000000;14472220
20141217;000000;59.9900000;63.5000000;58.5800000;61.9100000;9057530
20141218;000000;61.9000000;62.8000000;59.2200000;61.5000000;8652130
20141219;000000;61.1300000;62.0000000;59.1500000;62.0000000;4523360
20141222;000000;61.6300000;62.9200000;61.1100000;62.2200000;5407330
20141223;000000;62.5000000;62.7400000;61.5500000;61.8400000;4441690
20141224;000000;61.8800000;62.0900000;60.6500000;61.8800000;1942550
20141225;000000;61.5000000;61.9500000;61.0500000;61.1600000;745250
20141226;000000;60.9800000;62.0000000;60.9800000;61.9500000;3909400
20141229;000000;61.6500000;62.7500000;60.3000000;61.0000000;13252510
20141230;000000;60.7500000;62.4400000;59.0600000;59.0600000;6112710
